id,price
7000,9543.373
7001,467.626
7002,3606.983
7003,4498.284
7004,762.115
7005,829.436
7006,3983.285
7007,784.519
7008,5337.923
7009,3318.41
7010,1047.891
7011,1235.589
7012,11029.366
7013,4404.049
7014,631.037
7015,7739.84
7016,2352.231
7017,1115.984
7018,955.562
7019,720.998
7020,4677.812
7021,792.568
7022,2167.217
7023,1694.116
7024,4513.785
7025,5372.955
7026,877.213
7027,4628.882
7028,1227.606
7029,1039.171
7030,4109.162
7031,2617.677
7032,485.894
7033,618.028
7034,3676.89
7035,624.007
7036,717.171
7037,8275.223
7038,456.578
7039,9329.252
7040,833.49
7041,524.664
7042,2355.762
7043,2614.385
7044,2222.201
7045,1767.216
7046,1095.765
7047,16299.017
7048,4373.46
7049,13718.462
7050,2337.415
7051,12979.143
7052,494.266
7053,5482.188
7054,5324.66
7055,924.934
7056,15986.962
7057,2541.87
7058,2717.197
7059,1566.27
7060,783.258
7061,2005.797
7062,4014.9
7063,4536.062
7064,17376.192
7065,3806.24
7066,366.876
7067,10570.024
7068,5569.242
7069,658.481
7070,1951.995
7071,2496.008
7072,2351.79
7073,812.741
7074,6969.87
7075,10681.115
7076,643.483
7077,1232.861
7078,2142.069
7079,856.76
7080,4314.069
7081,6174.719
7082,591.756
7083,5930.757
7084,2455.82
7085,2433.363
7086,10863.58
7087,776.931
7088,5496.997
7089,685.143
7090,11595.536
7091,1432.297
7092,527.84
7093,2405.744
7094,7742.698
7095,1803.153
7096,13851.938
7097,6692.881
7098,4610.135
7099,513.6
7100,753.918
7101,2004.248
7102,8267.064
7103,996.495
7104,6636.434
7105,3662.769
7106,838.223
7107,5342.246
7108,796.162
7109,1395.716
7110,4168.576
7111,1752.762
7112,12738.534
7113,12841.0
7114,865.891
7115,9704.0
7116,1333.685
7117,564.209
7118,2581.953
7119,675.977
7120,2279.997
7121,1245.886
7122,2491.321
7123,2561.644
7124,3208.878
7125,4239.572
7126,8083.043
7127,4554.219
7128,845.318
7129,647.348
7130,927.172
7131,5106.954
7132,897.179
7133,2795.568
7134,2901.438
7135,2192.989
7136,1762.497
7137,6754.599
7138,530.626
7139,736.968
7140,776.204
7141,5117.815
7142,414.335
7143,4678.813
7144,514.017
7145,724.131
7146,1605.45
7147,16592.162
7148,2642.722
7149,5066.099
7150,17085.6675
7151,950.239
7152,1962.1715
7153,1511.173
7154,438.903
7155,997.322
7156,4191.781
7157,1576.311
7158,551.571
7159,1394.218
7160,1829.611
7161,1719.638
7162,6467.221
7163,4429.282
7164,1350.152
7165,1003.785
7166,6257.077
7167,1632.395
7168,4532.784
7169,4251.336
7170,616.458
7171,1100.914
7172,5087.838
7173,7233.112
7174,3053.847
7175,944.27
7176,6483.749
7177,5925.266
7178,3863.5995
7179,2443.413
7180,4605.436
7181,3397.8395
7182,10083.25
7183,665.675
7184,3378.706
7185,1026.559
7186,2667.801
7187,541.055
7188,4685.872
7189,1243.612
7190,7244.362
7191,868.965
7192,850.471
7193,686.801
7194,5426.5035
7195,5601.699
7196,476.707
7197,4382.216
7198,1494.894
7199,3778.095
7200,451.391
7201,1638.172
7202,17430.432
7203,1316.813
7204,569.743
7205,3479.959
7206,5710.734
7207,714.817
7208,1749.071
7209,984.669
7210,5226.74
7211,1674.833
7212,11189.432
7213,3443.682
7214,1556.043
7215,1035.475
7216,683.286
7217,5607.32
7218,9705.728
7219,13541.158
7220,1368.339
7221,4717.008
7222,8240.391
7223,524.509
7224,2668.665
7225,5083.431
7226,1573.969
7227,528.61
7228,510.003
7229,5735.929
7230,2065.102
7231,4763.501
7232,3710.931
7233,2723.743
7234,5106.472
7235,791.242
7236,16198.162
7237,2335.474
7238,670.137
7239,707.491
7240,2057.644
7241,13717.362
7242,532.181
7243,555.615
7244,4454.092
7245,1870.307
7246,5100.829
7247,6417.905
7248,491.232
7249,659.0
7250,2479.52
7251,1771.185
7252,4215.92
7253,5290.305
7254,4916.809
7255,367.726
7256,531.934
7257,6199.73
7258,4645.18
7259,6743.462
7260,15153.638
7261,7185.669
7262,3819.59
7263,2984.509
7264,1381.245
7265,589.432
7266,764.424
7267,840.606
7268,5716.874
7269,2386.92
7270,1790.3915
7271,3538.773
7272,720.455
7273,1954.642
7274,4707.599
7275,3969.294
7276,1903.054
7277,772.26
7278,1365.898
7279,1575.074
7280,11584.308
7281,11153.422
7282,7144.439
7283,636.513
7284,4863.126
7285,12885.003
7286,6050.14
7287,7533.354
7288,624.298
7289,5070.74
7290,3668.128
7291,16246.027
7292,18425.7675
7293,5880.084
7294,3310.26
7295,4256.273
7296,12425.163
7297,6097.461
7298,15022.827
7299,14817.641
7300,652.564
7301,8791.152
7302,897.648
7303,11754.405
7304,4145.43
7305,732.044
7306,1987.057
7307,514.902
7308,842.374
7309,425.08
7310,1757.554
7311,1985.605
7312,1728.848
7313,1473.548
7314,10206.845
7315,1129.322
7316,4932.841
7317,4078.035
7318,811.901
7319,490.448
7320,1950.698
7321,585.358
7322,1402.347
7323,16122.514
7324,12695.739
7325,576.435
7326,1022.418
7327,1261.938
7328,849.488
7329,602.037
7330,1646.299
7331,6512.24
7332,1654.09
7333,5890.229
7334,1873.553
7335,1789.574
7336,777.991
7337,5767.737
7338,4775.524
7339,1713.449
7340,2409.636
7341,5308.517
7342,13224.9025
7343,11146.962
7344,5106.61
7345,13699.55
7346,412.46
7347,7171.773
7348,2359.918
7349,604.3
7350,939.966
7351,2027.605
7352,1321.321
7353,3086.625
7354,706.595
7355,5398.224
7356,1045.608
7357,1722.462
7358,1059.613
7359,8245.761
7360,10034.532
7361,3482.095
7362,1962.829
7363,5899.173
7364,2163.556
7365,830.004
7366,806.827
7367,1919.505
7368,2403.041
7369,4765.69
7370,765.0
7371,2436.704
7372,516.272
7373,3489.838
7374,8499.642
7375,535.932
7376,8077.189
7377,429.052
7378,2226.579
7379,485.539
7380,6402.538
7381,606.623
7382,2776.679
7383,6501.884
7384,6327.128
7385,3676.729
7386,2325.662
7387,732.168
7388,16172.474
7389,437.354
7390,9779.3795
7391,2823.474
7392,10056.091
7393,14421.206
7394,1843.823
7395,5069.949
7396,9148.141
7397,1694.273
7398,3432.279
7399,15037.923
7400,634.322
7401,4089.264
7402,827.023
7403,850.272
7404,845.095
7405,862.461
7406,1165.454
7407,9429.939
7408,4875.642
7409,542.602
7410,7646.452
7411,6751.021
7412,3034.041
7413,2659.157
7414,8979.683
7415,534.434
7416,984.008
7417,772.611
7418,818.908
7419,4689.275
7420,3939.042
7421,9866.12
7422,2062.097
7423,2003.751
7424,3406.724
7425,11519.921
7426,1313.71
7427,1702.743
7428,955.975
7429,6885.091
7430,4710.829
7431,981.182
7432,485.342
7433,4672.296
7434,2209.729
7435,962.672
7436,1342.135
7437,6425.333
7438,547.692
7439,2485.185
7440,1768.513
7441,7160.581
7442,6344.304
7443,689.079
7444,8252.806
7445,2385.391
7446,769.991
7447,784.813
7448,2632.878
7449,1671.136
7450,768.473
7451,2053.953
7452,4093.313
7453,4576.014
7454,1129.218
7455,12197.675
7456,4058.459
7457,1083.991
7458,10308.586
7459,1361.184
7460,2520.954
7461,1724.076
7462,757.096
7463,4721.478
7464,3770.781
7465,2881.076
7466,706.0
7467,2087.55
7468,15898.692
7469,1836.95
7470,5458.069
7471,790.882
7472,491.43
7473,2883.292
7474,1408.668
7475,3371.429
7476,840.98
7477,11402.685
7478,6630.992
7479,1386.616
7480,718.571
7481,3223.6115
7482,1033.367
7483,794.247
7484,4030.237
7485,13635.691
7486,987.024
7487,5492.228
7488,5018.536
7489,13481.738
7490,1031.215
7491,468.608
7492,587.581
7493,584.478
7494,900.018
7495,1053.902
7496,1915.557
7497,1422.683
7498,614.776
7499,13410.311
7500,664.209
7501,1785.896
7502,968.142
7503,2794.236
7504,15599.006
7505,965.446
7506,929.529
7507,2299.347
7508,4292.61
7509,15132.66
7510,1297.339
7511,1175.727
7512,1381.039
7513,13920.546
7514,825.191
7515,9563.705
7516,490.246
7517,2225.13
7518,1818.0
7519,1365.51
7520,1652.706
7521,3918.52
7522,9002.876
7523,520.571
7524,2333.149
7525,978.283
7526,16665.305
7527,563.251
7528,16489.808
7529,8819.013
7530,5485.529
7531,5710.496
7532,808.482
7533,15740.985
7534,11761.758
7535,6616.939
7536,527.476
7537,3449.79
7538,6488.869
7539,3165.856
7540,670.338
7541,734.994
7542,1425.391
7543,6657.785
7544,399.4985
7545,2337.0
7546,903.312
7547,7080.274
7548,8968.732
7549,11014.301
7550,1054.035
7551,5141.301
7552,5078.38
7553,5113.204
7554,4491.538
7555,979.955
7556,818.156
7557,588.14
7558,4506.199
7559,2135.403
7560,459.639
7561,13396.594
7562,1163.342
7563,17300.141
7564,5248.19
7565,4819.684
7566,640.805
7567,14592.328
7568,12591.143
7569,4829.608
7570,499.775
7571,10878.866
7572,8334.26
7573,4560.201
7574,10775.622
7575,7137.313
7576,13320.41
7577,10420.215
7578,12711.818
7579,821.148
7580,1989.984
7581,1600.744
7582,1035.744
7583,1427.422
7584,473.385
7585,1667.79
7586,2863.288
7587,2557.218
7588,8795.096
7589,11408.123
7590,7689.768
7591,3276.573
7592,4320.586
7593,456.928
7594,813.831
7595,955.08
7596,13397.28
7597,11656.665
7598,1201.248
7599,6302.803
7600,15292.816
7601,1955.838
7602,10797.575
7603,8380.031
7604,7170.094
7605,1029.976
7606,739.827
7607,943.5115
7608,17579.592
7609,7502.158
7610,2124.58
7611,3480.963
7612,2337.034
7613,4610.173
7614,930.346
7615,1129.039
7616,5261.896
7617,1039.243
7618,1860.522
7619,8810.472
7620,1344.434
7621,4165.032
7622,4157.761
7623,3730.008
7624,538.794
7625,479.585
7626,5135.598
7627,1360.085
7628,717.79
7629,1648.854
7630,3799.495
7631,1252.341
7632,758.605
7633,1938.662
7634,1700.093
7635,11578.831
7636,5237.822
7637,8334.427
7638,2635.223
7639,2932.224
7640,3310.662
7641,7679.148
7642,1519.461
7643,2871.958
7644,14111.039
7645,756.505
7646,6737.11
7647,7020.281
7648,559.686
7649,1043.904
7650,17386.113
7651,1256.335
7652,462.846
7653,6153.301
7654,5466.972
7655,8099.83
7656,1336.301
7657,4845.981
7658,1800.471
7659,755.164
7660,7533.064
7661,5096.99
7662,2680.222
7663,9605.704
7664,708.203
7665,2812.709
7666,889.931
7667,912.212
7668,537.383
7669,2210.563
7670,4050.72
7671,10684.847
7672,6176.432
7673,8239.696
7674,12060.5115
7675,1332.865
7676,1782.605
7677,1944.297
7678,4380.332
7679,3499.425
7680,11166.3845
7681,2381.789
7682,1065.425
7683,4282.764
7684,13393.354
7685,6044.3
7686,4109.583
7687,1177.99
7688,2036.006
7689,4526.497
7690,3925.639
7691,2614.6985
7692,1739.587
7693,480.514
7694,2123.216
7695,10336.525
7696,2148.784
7697,973.687
7698,3703.327
7699,1722.233
7700,1228.3115
7701,2999.049
7702,1822.552
7703,3892.021
7704,798.2
7705,960.199
7706,515.236
7707,468.181
7708,1960.587
7709,1216.552
7710,4891.865
7711,15987.216
7712,967.357
7713,1040.57
7714,2004.559
7715,5871.104
7716,5266.077
7717,1194.966
7718,730.888
7719,3227.756
7720,4329.741
7721,549.895
7722,704.511
7723,2282.736
7724,536.431
7725,3640.557
7726,902.16
7727,5797.593
7728,808.54
7729,4973.502
7730,15259.701
7731,3241.351
7732,441.441
7733,3463.03
7734,2398.858
7735,913.909
7736,6820.716
7737,1183.989
7738,819.453
7739,17549.015
7740,11598.382
7741,10568.165
7742,9328.674
7743,5991.106
7744,549.813
7745,6821.835
7746,1894.034
7747,12369.224
7748,4117.062
7749,7279.413
7750,616.419
7751,11227.9475
7752,958.0
7753,2945.463
7754,2563.257
7755,768.223
7756,10652.292
7757,4595.851
7758,1223.441
7759,1397.634
7760,14932.0265
7761,602.306
7762,1913.231
7763,4090.009
7764,907.363
7765,498.34
7766,8336.243
7767,920.745
7768,568.822
7769,970.039
7770,3034.896
7771,3341.487
7772,2008.564
7773,1816.257
7774,10379.907
7775,484.482
7776,1082.548
7777,2272.951
7778,1021.966
7779,775.663
7780,660.099
7781,7342.967
7782,3375.508
7783,4985.72
7784,14057.212
7785,1789.61
7786,8225.468
7787,7435.665
7788,1016.1
7789,14808.477
7790,848.293
7791,7591.577
7792,897.567
7793,436.774
7794,1898.131
7795,872.193
7796,2374.112
7797,4899.504
7798,13543.7165
7799,646.95
7800,8566.192
7801,13464.933
7802,14446.961
7803,1832.51
7804,706.562
7805,757.868
7806,12557.045
7807,4026.3255
7808,3916.384
7809,1279.975
7810,1894.786
7811,4010.387
7812,9622.416
7813,5813.214
7814,16537.985
7815,740.236
7816,1030.302
7817,3754.611
7818,2437.728
7819,4266.535
7820,7729.046
7821,1466.814
7822,836.033
7823,900.0
7824,3157.279
7825,15620.057
7826,508.62
7827,744.826
7828,4165.225
7829,583.499
7830,751.0835
7831,16857.811
7832,6989.848
7833,17829.204
7834,6425.41
7835,1252.636
7836,1237.095
7837,6560.86
7838,6350.999
7839,2544.623
7840,4400.054
7841,6326.825
7842,598.682
7843,1831.249
7844,538.585
7845,6316.09
7846,867.276
7847,779.243
7848,426.619
7849,798.268
7850,640.474
7851,14139.298
7852,1653.059
7853,6242.402
7854,9014.762
7855,2006.32
7856,431.596
7857,3269.638
7858,3123.599
7859,1283.04
7860,483.215
7861,4828.736
7862,703.715
7863,3561.537
7864,1231.445
7865,2491.289
7866,987.572
7867,1226.961
7868,10335.3
7869,634.922
7870,7449.82
7871,5151.175
7872,3194.914
7873,1730.52
7874,8812.448
7875,788.058
7876,548.26
7877,889.972
7878,729.834
7879,15111.775
7880,16077.225
7881,6042.393
7882,9693.085
7883,14072.412
7884,4350.54
7885,1555.613
7886,714.694
7887,1626.415
7888,3887.603
7889,812.677
7890,9961.392
7891,3186.299
7892,1362.002
7893,16943.077
7894,1783.29
7895,828.0
7896,2171.041
7897,3216.173
7898,17188.859
7899,413.44
7900,2160.6
7901,1938.202
7902,669.415
7903,1452.265
7904,2189.001
7905,644.467
7906,1689.004
7907,2344.758
7908,2918.332
7909,3480.699
7910,2902.126
7911,645.626
7912,480.533
7913,7698.385
7914,779.264
7915,3670.007
7916,15518.036
7917,988.706
7918,874.128
7919,4847.083
7920,4619.002
7921,10651.748
7922,658.94
7923,918.486
7924,2747.071
7925,373.135
7926,2489.763
7927,708.884
7928,616.422
7929,4691.129
7930,9780.92
7931,1515.137
7932,2861.985
7933,2880.005
7934,9136.102
7935,5608.714
7936,1796.868
7937,4707.3555
7938,864.088
7939,1322.654
7940,9083.94
7941,2243.836
7942,15505.0735
7943,890.893
7944,1276.224
7945,3306.8815
7946,7651.515
7947,866.615
7948,2064.755
7949,894.611
7950,6603.791
7951,5476.209
7952,817.166
7953,17597.147
7954,577.867
7955,4904.899
7956,4113.73
7957,1258.544
7958,622.417
7959,3483.186
7960,719.898
7961,2323.96
7962,883.201
7963,706.423
7964,2712.325
7965,9768.673
7966,719.912
7967,10448.735
7968,2212.02
7969,1115.302
7970,10014.177
7971,12672.987
7972,8583.295
7973,4964.12
7974,3662.244
7975,4348.051
7976,12050.929
7977,4173.24
7978,3931.69
7979,1567.025
7980,9642.711
7981,5368.733
7982,531.67
7983,2661.449
7984,4895.932
7985,2837.86
7986,10702.068
7987,10245.157
7988,1242.937
7989,3337.816
7990,4624.223
7991,718.192
7992,1146.366
7993,3267.157
7994,2937.579
7995,2235.245
7996,11789.411
7997,2659.038
7998,961.433
7999,17079.66
8000,4605.699
8001,1308.265
8002,6087.933
8003,4083.076
8004,1680.182
8005,3683.161
8006,844.325
8007,525.781
8008,4807.124
8009,634.198
8010,11801.6
8011,6370.25
8012,1316.25
8013,528.066
8014,7157.73
8015,10014.434
8016,4469.057
8017,1149.416
8018,2334.557
8019,1448.404
8020,800.742
8021,654.304
8022,2347.23
8023,3811.955
8024,3276.744
8025,11721.031
8026,4515.867
8027,1024.098
8028,604.607
8029,5232.327
8030,6666.77
8031,944.886
8032,15331.987
8033,10238.16
8034,5820.57
8035,4179.33
8036,2451.039
8037,3164.898
8038,16857.582
8039,9125.321
8040,4528.681
8041,4763.758
8042,456.324
8043,1230.92
8044,717.81
8045,1771.801
8046,7331.337
8047,983.111
8048,9834.798
8049,1288.8945
8050,2124.474
8051,844.01
8052,4448.118
8053,3048.832
8054,2267.399
8055,2055.525
8056,1059.575
8057,7106.335
8058,13255.391
8059,716.154
8060,8954.629
8061,648.072
8062,5864.108
8063,3978.409
8064,4296.3
8065,4795.905
8066,783.615
8067,4367.765
8068,2828.658
8069,1691.476
8070,1104.959
8071,658.224
8072,2247.405
8073,2967.2875
8074,677.047
8075,5161.071
8076,2165.723
8077,5449.496
8078,536.024
8079,4375.873
8080,8427.0
8081,11241.715
8082,2201.391
8083,2601.638
8084,5658.171
8085,16436.989
8086,2272.091
8087,5653.964
8088,675.732
8089,5188.411
8090,7326.954
8091,533.006
8092,3322.795
8093,610.729
8094,2531.183
8095,982.0
8096,6500.564
8097,6126.206
8098,2912.1705
8099,9329.955
8100,1336.292
8101,950.994
8102,1044.389
8103,1975.451
8104,975.077
8105,4004.0
8106,3167.659
8107,15274.3375
8108,1792.638
8109,693.004
8110,5530.576
8111,608.604
8112,816.862
8113,679.891
8114,527.648
8115,15363.29
8116,5083.928
8117,4675.9115
8118,3410.841
8119,3390.432
8120,858.879
8121,1756.471
8122,1852.074
8123,789.334
8124,2152.169
8125,908.547
8126,2405.625
8127,4965.063
8128,899.542
8129,6672.391
8130,6639.165
8131,988.888
8132,701.858
8133,604.868
8134,7315.714
8135,7564.555
8136,901.11
8137,10784.076
8138,575.991
8139,879.476
8140,4672.311
8141,9920.647
8142,428.089
8143,597.688
8144,2502.266
8145,5598.834
8146,3744.685
8147,16091.398
8148,540.876
8149,1218.631
8150,17618.073
8151,1603.149
8152,6361.075
8153,9889.52
8154,2236.883
8155,8643.546
8156,2150.035
8157,3211.418
8158,14563.857
8159,706.062
8160,3952.687
8161,709.616
8162,2877.707
8163,941.733
8164,1118.175
8165,3238.604
8166,2168.307
8167,8826.4195
8168,4185.95
8169,757.162
8170,2575.418
8171,1029.314
8172,1039.833
8173,5355.499
8174,3562.279
8175,2570.796
8176,5217.486
8177,1208.313
8178,936.421
8179,694.0
8180,605.186
8181,5884.439
8182,13725.9275
8183,588.918
8184,1839.604
8185,1016.818
8186,2965.181
8187,6439.688
8188,2747.923
8189,2803.309
8190,11111.3885
8191,3416.96
8192,4659.503
8193,1988.638
8194,9273.02
8195,2614.568
8196,515.248
8197,2417.914
8198,6593.273
8199,8679.974
8200,2519.622
8201,640.596
8202,3400.578
8203,555.698
8204,850.502
8205,7407.479
8206,850.879
8207,14948.587
8208,17308.581
8209,2530.447
8210,1045.22
8211,987.504
8212,6893.53
8213,4007.542
8214,536.206
8215,671.522
8216,10784.785
8217,1240.239
8218,1658.551
8219,5051.567
8220,672.388
8221,3273.1
8222,2001.2
8223,851.0
8224,768.529
8225,2593.547
8226,868.69
8227,778.051
8228,669.683
8229,8311.79
8230,1196.225
8231,683.965
8232,1673.685
8233,618.1935
8234,4441.452
8235,1155.367
8236,1106.954
8237,7256.794
8238,1303.5
8239,637.383
8240,1023.458
8241,1824.5
8242,1393.982
8243,9583.757
8244,7999.851
8245,651.529
8246,2389.315
8247,458.322
8248,4970.0
8249,557.917
8250,4426.642
8251,12784.983
8252,5168.317
8253,1032.504
8254,9605.721
8255,3426.968
8256,4281.469
8257,6787.908
8258,3703.496
8259,6518.45
8260,1284.8
8261,6762.1
8262,2898.5645
8263,877.628
8264,2839.107
8265,10138.478
8266,17569.25
8267,2345.349
8268,638.824
8269,2477.859
8270,4492.212
8271,4688.228
8272,10094.074
8273,806.718
8274,17092.431
8275,5227.857
8276,13928.616
8277,495.575
8278,1015.954
8279,1680.462
8280,4165.701
8281,4575.556
8282,614.218
8283,7507.186
8284,8266.433
8285,753.965
8286,539.043
8287,2059.805
8288,7180.632
8289,8745.88
8290,933.218
8291,1344.0
8292,937.757
8293,3963.222
8294,2304.7035
8295,17407.641
8296,9563.161
8297,6465.172
8298,2419.4
8299,806.2
8300,881.436
8301,2371.171
8302,6074.38
8303,914.73
8304,1618.466
8305,2486.289
8306,3392.199
8307,8004.452
8308,1628.219
8309,2016.666
8310,451.843
8311,470.584
8312,680.861
8313,15981.18
8314,952.004
8315,417.074
8316,3855.036
8317,10676.224
8318,901.692
8319,7437.555
8320,3227.658
8321,655.858
8322,767.381
8323,625.337
8324,920.019
8325,9523.74
8326,2130.488
8327,978.557
8328,1247.586
8329,1169.0
8330,2062.501
8331,1196.37
8332,1569.537
8333,630.746
8334,575.894
8335,2364.155
8336,3003.515
8337,934.795
8338,485.608
8339,571.715
8340,967.05
8341,2695.038
8342,11729.195
8343,4122.609
8344,2042.483
8345,16939.501
8346,1653.049
8347,615.125
8348,4677.682
8349,4933.172
8350,2824.661
8351,733.679
8352,5532.613
8353,993.996
8354,1254.268
8355,15342.479
8356,1059.44
8357,4586.408
8358,4760.5535
8359,426.037
8360,1177.904
8361,3763.792
8362,3006.635
8363,3858.334
8364,1427.161
8365,4665.882
8366,1056.895
8367,7656.507
8368,5634.068
8369,3516.6
8370,4412.044
8371,947.957
8372,4781.926
8373,4331.6735
8374,1986.548
8375,840.968
8376,1534.661
8377,534.057
8378,416.583
8379,801.041
8380,11668.476
8381,966.9
8382,6062.145
8383,2826.5295
8384,1076.334
8385,977.782
8386,2570.673
8387,8653.066
8388,3021.808
8389,827.306
8390,3705.936
8391,5866.009
8392,739.889
8393,2320.077
8394,4393.347
8395,11647.52
8396,15823.945
8397,1327.351
8398,16451.837
8399,3405.858
8400,3454.85
8401,2739.786
8402,801.87
8403,774.56
8404,2508.929
8405,532.488
8406,3633.662
8407,514.314
8408,12282.028
8409,1230.525
8410,777.059
8411,889.959
8412,1268.8025
8413,1209.631
8414,910.977
8415,1068.094
8416,533.194
8417,4985.4115
8418,3289.855
8419,1777.876
8420,2094.332
8421,9785.911
8422,1099.252
8423,4793.77
8424,12450.801
8425,1043.0
8426,677.635
8427,13424.767
8428,12189.322
8429,9595.494
8430,2970.065
8431,5002.252
8432,14862.3585
8433,2462.452
8434,1035.566
8435,6069.211
8436,16189.456
8437,1032.06
8438,9598.862
8439,3427.322
8440,9329.598
8441,6468.137
8442,2004.669
8443,3851.088
8444,13871.98
8445,3253.503
8446,1666.974
8447,16932.081
8448,819.005
8449,960.099
8450,719.9745
8451,2058.256
8452,4333.32
8453,687.168
8454,1029.107
8455,10417.131
8456,11155.0165
8457,1003.603
8458,2229.946
8459,3714.8185
8460,2430.85
8461,4531.054
8462,1020.968
8463,2959.963
8464,10995.173
8465,2813.267
8466,2665.825
8467,634.044
8468,1826.08
8469,14474.51
8470,4812.098
8471,17370.372
8472,7116.742
8473,892.31
8474,3368.079
8475,8896.472
8476,7917.8595
8477,6149.708
8478,1008.338
8479,14582.938
8480,742.123
8481,699.147
8482,1529.213
8483,3220.493
8484,5889.542
8485,1061.552
8486,1298.621
8487,724.929
8488,4182.1185
8489,780.927
8490,601.3
8491,3594.016
8492,626.756
8493,4215.3095
8494,1141.467
8495,455.744
8496,3565.222
8497,14662.943
8498,956.66
8499,656.791
8500,2565.95
8501,2722.237
8502,11342.838
8503,5607.823
8504,5707.703
8505,776.413
8506,2357.715
8507,598.889
8508,1314.404
8509,11297.3555
8510,2253.592
8511,9036.608
8512,7071.906
8513,962.608
8514,1940.55
8515,2095.539
8516,5684.747
8517,1625.328
8518,944.9535
8519,5544.368
8520,1320.717
8521,1872.741
8522,17262.261
8523,2801.317
8524,3502.101
8525,3951.037
8526,5192.7215
8527,5049.535
8528,4242.902
8529,1141.153
8530,5100.19
8531,6262.763
8532,5779.131
8533,3993.987
8534,688.811
8535,884.897
8536,1917.847
8537,4510.406
8538,10086.26
8539,558.529
8540,5126.718
8541,2527.894
8542,1119.677
8543,562.91
8544,1323.423
8545,548.023
8546,1330.451
8547,1068.433
8548,822.017
8549,15296.869
8550,887.378
8551,2429.121
8552,1060.938
8553,4625.838
8554,702.242
8555,14168.971
8556,1572.468
8557,7376.307
8558,3097.676
8559,1646.205
8560,1950.961
8561,742.27
8562,9092.113
8563,13852.342
8564,748.096
8565,564.178
8566,693.632
8567,863.195
8568,3032.886
8569,4086.647
8570,4573.949
8571,1361.844
8572,892.286
8573,3225.939
8574,3947.585
8575,4806.336
8576,8674.252
8577,898.424
8578,1841.698
8579,661.769
8580,2836.196
8581,3199.033
8582,4731.996
8583,1014.526
8584,3764.457
8585,560.302
8586,4204.485
8587,498.805
8588,5811.136
8589,721.877
8590,8402.5525
8591,848.912
8592,2503.188
8593,4201.022
8594,2657.986
8595,1182.0515
8596,3265.0
8597,10101.385
8598,450.413
8599,16713.726
8600,842.001
8601,3835.104
8602,1018.948
8603,4810.189
8604,2364.753
8605,6461.176
8606,861.816
8607,2629.9405
8608,3498.545
8609,588.128
8610,8471.33
8611,3511.0
8612,12508.033
8613,1032.906
8614,3126.47
8615,4100.001
8616,3978.021
8617,812.794
8618,2753.404
8619,5528.308
8620,3960.804
8621,626.833
8622,398.761
8623,1929.025
8624,2956.899
8625,6946.659
8626,8660.149
8627,4162.09
8628,817.515
8629,3192.329
8630,2020.619
8631,3824.063
8632,3856.401
8633,4633.015
8634,1049.705
8635,3670.2475
8636,6781.033
8637,742.96
8638,1981.694
8639,878.629
8640,572.836
8641,4743.225
8642,3131.814
8643,524.699
8644,786.993
8645,2437.832
8646,1637.161
8647,2369.005
8648,555.436
8649,2699.257
8650,11059.013
8651,5455.601
8652,743.316
8653,2672.079
8654,4708.029
8655,2612.059
8656,702.101
8657,1574.969
8658,3157.979
8659,594.071
8660,17738.577
8661,4064.2675
8662,441.746
8663,5510.0925
8664,3250.693
8665,9483.136
8666,1743.612
8667,4663.591
8668,6268.708
8669,852.494
8670,2946.818
8671,11177.279
8672,918.743
8673,1979.439
8674,15352.846
8675,2493.004
8676,7233.342
8677,797.952
8678,1279.325
8679,3669.54
8680,3665.543
8681,1858.333
8682,874.162
8683,4918.197
8684,15793.732
8685,9129.365
8686,857.514
8687,2516.596
8688,4622.961
8689,3188.102
8690,4607.16
8691,6641.05
8692,2527.033
8693,1233.596
8694,11084.955
8695,7120.23
8696,3609.692
8697,9632.736
8698,669.631
8699,2213.464
8700,1281.076
8701,4969.147
8702,576.998
8703,1732.58
8704,3453.787
8705,2297.895
8706,415.066
8707,7433.495
8708,2293.5
8709,9685.921
8710,12956.41
8711,899.692
8712,6522.958
8713,8280.426
8714,1105.271
8715,2707.709
8716,1340.134
8717,5722.435
8718,963.264
8719,929.987
8720,4417.32
8721,4130.484
8722,4869.309
8723,8187.073
8724,857.652
8725,748.648
8726,7194.532
8727,7979.704
8728,901.503
8729,6830.975
8730,3127.161
8731,2787.759
8732,11673.0165
8733,4192.646
8734,5672.856
8735,484.145
8736,2886.074
8737,4316.782
8738,525.46
8739,5037.0
8740,5337.859
8741,556.894
8742,2441.911
8743,7007.266
8744,2870.479
8745,14193.53
8746,17266.688
8747,2649.496
8748,3150.09
8749,2987.214
8750,3723.679
8751,5843.618
8752,1872.135
8753,2849.804
8754,7745.131
8755,1842.109
8756,2008.694
8757,789.887
8758,4438.611
8759,3233.733
8760,844.187
8761,12998.477
8762,1143.85
8763,5514.534
8764,776.626
8765,1091.536
8766,6478.843
8767,4882.391
8768,3263.826
8769,7368.84
8770,2522.307
8771,1429.505
8772,1238.749
8773,3153.74
8774,18041.844
8775,16723.128
8776,7820.274
8777,2124.106
8778,5765.326
8779,849.846
8780,1208.147
8781,2113.392
8782,765.001
8783,7092.56
8784,3124.817
8785,3485.943
8786,1037.926
8787,17006.017
8788,6623.291
8789,601.028
8790,12076.964
8791,15409.451
8792,11971.615
8793,577.011
8794,2095.007
8795,1856.051
8796,9391.194
8797,674.227
8798,3688.522
8799,666.906
8800,1699.789
